EVTM,CELL,PAGE,NAME,QUALIFIER,ITEMID_,SORT
EX1,023,005,C242,,,
EX1,023,006,C103,4.2L,,
EX1,023,006,C120,4.2L,,
EX1,023,006,C122,4.2L,,
EX1,023,006,C123,4.2L,,
EX1,023,006,C172,4.2L,,
EX1,023,006,C174,4.2L,,
EX1,023,006,C199,4R70W,,
EX1,023,007,C148,4.2L,,
EX1,023,007,C149,4.2L,,
EX1,023,007,C150,4.2L,,
EX1,023,007,C158,,,
EX1,023,007,C160,4.2L,,
EX1,023,007,C174,4.2L,,
EX1,023,007,C204,,,
EX1,023,007,C236,,,
EX1,023,007,C237,,,
EX1,023,007,C301,Except 5.4L Lightning,,
EX1,023,007,C415,Except 5.4L Lightning,,
EX1,023,008,C157,4.2L,,
EX1,023,008,C159,,,
EX1,023,008,C174,4.2L,,
EX1,023,008,C182,4R70W (4X2),,
EX1,023,008,C182,4R70W (4X4),,
EX1,023,008,C183,4X2,,
EX1,023,008,C183,4X4,,
EX1,023,008,C184,4R70W (4X2),,
EX1,023,008,C184,4R70W (4X4),,
EX1,023,008,C185,4R70W (4X2),,
EX1,023,008,C185,4R70W (4X4),,
EX1,023,008,C185,4R70W (4X4),,
EX1,023,008,C187,4R70W (4X2),,
EX1,023,008,C187,4R70W (4X4),,
EX1,023,008,C224,,,
EX1,023,008,C243,,,
EX1,023,008,C267,,,
EX1,023,008,C277,,,
EX1,024,001,C107,4.6L,,
EX1,024,001,C120,4.6L,,
EX1,024,001,C124,4.6L,,
EX1,024,001,C160,4.6L,,
EX1,024,001,C174,4.6L,,
EX1,024,001,C179,4.6L,,
EX1,024,001,C242,,,
EX1,024,001,C243,,,
EX1,024,002,C120,4.6L,,
EX1,024,002,C131,4.6L,,
EX1,024,002,C132,4.6L,,
EX1,024,002,C141,4.6L,,
EX1,024,002,C156,4.6L,,
EX1,024,002,C158,,,
EX1,024,002,C172,4.6L,,
EX1,024,002,C174,4.6L,,
EX1,024,002,C228,,,
EX1,024,002,C243,,,
EX1,024,003,C110,4.6L,,
EX1,024,003,C120,4.6L,,
EX1,024,003,C125,4.6L,,
EX1,024,003,C126,4.6L,,
EX1,024,003,C127,4.6L,,
EX1,024,003,C128,4.6L,,
EX1,024,003,C129,4.6L,,
EX1,024,003,C130,4.6L,,
EX1,024,003,C174,4.6L,,
EX1,024,004,C108,4.6L,,
EX1,024,004,C109,4.6L,,
EX1,024,004,C119,4.6L,,
EX1,024,004,C120,4.6L,,
EX1,024,004,C121,4.6L,,
EX1,024,004,C148,4.6L,,
EX1,024,004,C164,4.6L,,
EX1,024,004,C174,4.6L,,
EX1,024,004,C413,,,
EX1,024,005,C100,4.6L,,
EX1,024,005,C118,,,
EX1,024,005,C120,4.6L,,
EX1,024,005,C174,4.6L,,
EX1,024,005,C242,,,
EX1,024,006,C103,4.6L,,
EX1,024,006,C120,4.6L,,
EX1,024,006,C122,4.6L,,
EX1,024,006,C123,4.6L,,
EX1,024,006,C172,4.6L,,
EX1,024,006,C174,4.6L,,
EX1,024,006,C199,4R70W,,
EX1,024,007,C148,4.6L,,
EX1,024,007,C149,4.6L,,
EX1,024,007,C150,4.6L,,
EX1,024,007,C158,,,
EX1,024,007,C174,4.6L,,
EX1,024,007,C204,,,
EX1,024,007,C236,,,
EX1,024,007,C237,,,
EX1,024,007,C301,Except 5.4L Lightning,,
EX1,024,007,C415,Except 5.4L Lightning,,
EX1,024,008,C157,4.6L,,
EX1,024,008,C159,,,
EX1,024,008,C172,4.6L,,
EX1,024,008,C174,4.6L,,
EX1,024,008,C182,4R70W (4X2),,
EX1,024,008,C182,4R70W (4X4),,
EX1,024,008,C183,4X4,,
EX1,024,008,C184,4R70W (4X2),,
EX1,024,008,C184,4R70W (4X4),,
EX1,024,008,C185,4R70W (4X2),,
EX1,024,008,C185,4R70W (4X4),,
EX1,024,008,C187,4R70W (4X2),,
EX1,024,008,C187,4R70W (4X4),,
EX1,024,008,C189,4R70W,,
EX1,024,008,C224,,,
EX1,024,008,C243,,,
EX1,024,008,C267,,,
EX1,024,008,C277,,,
EX1,025,001,C107,5.4L,,
EX1,025,001,C120,5.4L,,
EX1,025,001,C124,5.4L,,
EX1,025,001,C160,5.4L,,
EX1,025,001,C174,5.4L,,
EX1,025,001,C179,5.4L,,
EX1,025,001,C242,,,
EX1,025,001,C243,,,
EX1,025,002,C120,5.4L,,
EX1,025,002,C131,5.4L,,
EX1,025,002,C132,5.4L,,
EX1,025,002,C141,5.4L,,
EX1,025,002,C156,5.4L,,
EX1,025,002,C158,,,
EX1,025,002,C172,5.4L,,
EX1,025,002,C174,5.4L,,
EX1,025,002,C192,4X2,,
EX1,025,002,C192,4X4,,
EX1,025,002,C228,,,
EX1,025,002,C243,,,
EX1,025,003,C110,5.4L,,
EX1,025,003,C120,5.4L,,
EX1,025,003,C125,5.4L,,
EX1,025,003,C126,5.4L,,
EX1,025,003,C127,5.4L,,
EX1,025,003,C128,5.4L,,
EX1,025,003,C129,5.4L,,
EX1,025,003,C130,5.4L,,
EX1,025,003,C174,5.4L,,
EX1,025,004,C108,5.4L,,
EX1,025,004,C109,5.4L,,
EX1,025,004,C119,5.4L,,
EX1,025,004,C120,5.4L,,
EX1,025,004,C121,5.4L,,
EX1,025,004,C148,5.4L,,
EX1,025,004,C164,5.4L,,
EX1,025,004,C174,5.4L,,
EX1,025,004,C413,,,
EX1,025,005,C100,5.4L,,
EX1,025,005,C118,,,
EX1,025,005,C120,5.4L,,
EX1,025,005,C174,5.4L,,
EX1,025,005,C242,,,
EX1,025,006,C103,5.4L,,
EX1,025,006,C120,5.4L,,
EX1,025,006,C122,5.4L,,
EX1,025,006,C123,5.4L,,
EX1,025,006,C172,5.4L,,
EX1,025,006,C174,5.4L,,
EX1,025,006,C199,4R100,,
EX1,025,006,C199,4R70W,,
EX1,025,007,C148,5.4L,,
EX1,025,007,C149,5.4L,,
EX1,025,007,C150,5.4L,,
EX1,025,007,C158,,,
EX1,025,007,C174,5.4L,,
EX1,025,007,C204,,,
EX1,025,007,C236,,,
EX1,025,007,C237,,,
EX1,025,007,C301,Except 5.4L Lightning,,
EX1,025,007,C415,Except 5.4L Lightning,,
EX1,025,008,C157,5.4L,,
EX1,025,008,C159,,,
EX1,025,008,C172,5.4L,,
EX1,025,008,C174,5.4L,,
EX1,025,008,C182,4R100 (4X2),,
EX1,025,008,C182,4R100 (4X4),,
EX1,025,008,C182,4R70W (4X2),,
EX1,025,008,C182,4R70W (4X4),,
EX1,025,008,C183,4X2,,
EX1,025,008,C183,4X4,,
EX1,025,008,C184,4R70W (4X2),,
EX1,025,008,C184,4R70W (4X4),,
EX1,025,008,C184,4R100 (4X2),,
EX1,025,008,C184,4R100 (4X4),,
EX1,025,008,C185,4R70W (4X2),,
EX1,025,008,C185,4R70W (4X4),,
EX1,025,008,C185,4R100 (4X2),,
EX1,025,008,C185,4R100 (4X4),,
EX1,025,008,C187,4R70W (4X2),,
EX1,025,008,C187,4R70W (4X4),,
EX1,025,008,C187,4R100 (4X2),,
EX1,025,008,C187,4R100 (4X4),,
EX1,025,008,C189,4R70W,,
EX1,025,008,C189,4R100,,
EX1,025,008,C193,4X2,,
EX1,025,008,C193,4X4,,
EX1,025,008,C224,,,
EX1,025,008,C243,,,
EX1,025,008,C267,,,
EX1,025,008,C277,,,
EX1,026,001,C107,5.4L NGV,,
EX1,026,001,C120,5.4L NGV,,
EX1,026,001,C124,5.4L NGV,,
EX1,026,001,C174,5.4L NGV,,
EX1,026,001,C179,5.4L NGV,,
EX1,026,001,C242,,,
EX1,026,001,C243,,,
EX1,026,002,C120,5.4L NGV,,
EX1,026,002,C131,5.4L NGV,,
EX1,026,002,C132,5.4L NGV,,
EX1,026,002,C141,5.4L NGV,,
EX1,026,002,C156,5.4L NGV,,
EX1,026,002,C158,,,
EX1,026,002,C174,5.4L NGV,,
EX1,026,002,C197,,,
EX1,026,002,C228,,,
EX1,026,003,C110,5.4L NGV,,
EX1,026,003,C120,5.4L NGV,,
EX1,026,003,C125,5.4L NGV,,
EX1,026,003,C126,5.4L NGV,,
EX1,026,003,C127,5.4L NGV,,
EX1,026,003,C128,5.4L NGV,,
EX1,026,003,C129,5.4L NGV,,
EX1,026,003,C130,5.4L NGV,,
EX1,026,003,C174,5.4L NGV,,
EX1,026,003,C197,,,
EX1,026,004,C108,5.4L NGV,,
EX1,026,004,C109,5.4L NGV,,
EX1,026,004,C172,5.4L NGV,,
EX1,026,004,C174,5.4L NGV,,
EX1,026,005,C100,5.4L NGV,,
EX1,026,005,C118,,,
EX1,026,005,C120,5.4L NGV,,
EX1,026,005,C174,5.4L NGV,,
EX1,026,005,C242,,,
EX1,026,006,C120,5.4L NGV,,
EX1,026,006,C123,5.4L NGV,,
EX1,026,006,C172,5.4L NGV,,
EX1,026,006,C174,5.4L NGV,,
EX1,026,006,C192,4X2,,
EX1,026,006,C192,4X4,,
EX1,026,006,C195,,,
EX1,026,007,C120,5.4L NGV,,
EX1,026,007,C149,5.4L NGV,,
EX1,026,007,C155,,,
EX1,026,007,C158,,,
EX1,026,007,C160,5.4L NGV,,
EX1,026,007,C168,,,
EX1,026,007,C174,5.4L NGV,,
EX1,026,007,C204,,,
EX1,026,007,C236,,,
EX1,026,007,C316,,,
EX1,026,007,C424,,,
EX1,026,007,C425,,,
EX1,026,007,C426,,,
EX1,026,008,C157,5.4L NGV,,
EX1,026,008,C159,,,
EX1,026,008,C172,5.4L NGV,,
EX1,026,008,C174,5.4L NGV,,
EX1,026,008,C182,4R100 (4X2),,
EX1,026,008,C182,4R100 (4X4),,
EX1,026,008,C182,4R70W (4X2),,
EX1,026,008,C182,4R70W (4X4),,
EX1,026,008,C187,4R100 (4X2),,
EX1,026,008,C187,4R100 (4X4),,
EX1,026,008,C193,4X2,,
EX1,026,008,C193,4X4,,
EX1,026,008,C224,,,
EX1,026,008,C243,,,
EX1,026,008,C267,,,
EX1,026,008,C277,,,
EX1,026,009,C150,5.4L NGV,,
EX1,026,009,C160,5.4L NGV,,
EX1,026,009,C196,,,
EX1,026,009,C197,,,
EX1,026,009,C237,,,
EX1,026,009,C242,,,
EX1,026,009,C243,,,
EX1,026,009,C316,,,
EX1,026,009,C417,,,
EX1,026,009,C418,,,
EX1,027,001,C107,5.4L,,
EX1,027,001,C120,5.4L,,
EX1,027,001,C124,5.4L,,
EX1,027,001,C160,5.4L,,
EX1,027,001,C174,5.4L Lightning,,
EX1,027,001,C179,5.4L,,
EX1,027,001,C242,,,
EX1,027,001,C243,,,
EX1,027,002,C120,5.4L,,
EX1,027,002,C131,5.4L,,
EX1,027,002,C132,5.4L,,
EX1,027,002,C141,5.4L Lightning,,
EX1,027,002,C158,,,
EX1,027,002,C172,5.4L,,
EX1,027,002,C174,5.4L Lightning,,
EX1,027,002,C192,4X2,,
EX1,027,002,C192,4X4,,
EX1,027,002,C228,,,
EX1,027,003,C110,5.4L Lightning,,
EX1,027,003,C120,5.4L,,
EX1,027,003,C125,5.4L,,
EX1,027,003,C126,5.4L,,
EX1,027,003,C127,5.4L,,
EX1,027,003,C128,5.4L,,
EX1,027,003,C129,5.4L,,
EX1,027,003,C130,5.4L,,
EX1,027,003,C174,5.4L Lightning,,
EX1,027,004,C108,5.4L,,
EX1,027,004,C109,5.4L,,
EX1,027,004,C119,5.4L,,
EX1,027,004,C120,5.4L,,
EX1,027,004,C121,5.4L,,
EX1,027,004,C148,5.4L Lightning,,
EX1,027,004,C164,5.4L,,
EX1,027,004,C174,5.4L Lightning,,
EX1,027,004,C413,,,
EX1,027,005,C100,5.4L,,
EX1,027,005,C120,5.4L,,
EX1,027,005,C174,5.4L Lightning,,
EX1,027,005,C242,,,
EX1,027,006,C103,5.4L,,
EX1,027,006,C120,5.4L,,
EX1,027,006,C122,5.4L,,
EX1,027,006,C123,5.4L Lightning,,
EX1,027,006,C174,5.4L Lightning,,
EX1,027,007,C112,,,
EX1,027,007,C148,5.4L Lightning,,
EX1,027,007,C150,5.4L Lightning,,
EX1,027,007,C160,5.4L,,
EX1,027,007,C174,5.4L Lightning,,
EX1,027,007,C237,,,
EX1,027,007,C415,5.4L Lightning,,
EX1,027,008,C120,5.4L,,
EX1,027,008,C157,5.4L,,
EX1,027,008,C159,,,
EX1,027,008,C172,5.4L,,
EX1,027,008,C174,5.4L Lightning,,
EX1,027,008,C182,4R100 (4X2),,
EX1,027,008,C182,4R100 (4X4),,
EX1,027,008,C182,4R70W (4X2),,
EX1,027,008,C182,4R70W (4X4),,
EX1,027,008,C184,4R70W (4X2),,
EX1,027,008,C184,4R70W (4X4),,
EX1,027,008,C184,4R100 (4X2),,
EX1,027,008,C184,4R100 (4X4),,
EX1,027,008,C185,4R70W (4X2),,
EX1,027,008,C185,4R70W (4X4),,
EX1,027,008,C185,4R100 (4X2),,
EX1,027,008,C185,4R100 (4X4),,
EX1,027,008,C187,4R70W (4X2),,
EX1,027,008,C187,4R70W (4X4),,
EX1,027,008,C187,4R100 (4X2),,
EX1,027,008,C187,4R100 (4X4),,
EX1,027,008,C189,4R70W,,
EX1,027,008,C189,4R100,,
EX1,027,008,C193,4X2,,
EX1,027,008,C193,4X4,,
EX1,027,008,C224,,,
EX1,027,008,C243,,,
EX1,027,008,C267,,,
EX1,027,008,C277,,,
EX1,027,009,C104,,,
EX1,027,009,C113,,,
EX1,027,009,C119,5.4L,,
EX1,027,009,C173,,,
EX1,027,009,C174,5.4L Lightning,,
EX1,027,009,C186,,,
EX1,027,010,C150,5.4L Lightning,,
EX1,027,010,C158,,,
EX1,027,010,C160,5.4L,,
EX1,027,010,C174,5.4L Lightning,,
EX1,027,010,C204,,,
EX1,027,010,C236,,,
EX1,029,001,C172,4.2L,,
EX1,029,001,C172,4.6L,,
EX1,029,001,C172,5.4L,,
EX1,029,001,C174,4.2L,,
EX1,029,001,C174,4.6L,,
EX1,029,001,C174,5.4L,,
EX1,029,001,C189,4R70W,,
EX1,029,001,C189,4R100,,
EX1,029,001,C189,M5R2,,
EX1,029,001,C243,,,
EX1,029,002,C107,4.2L,,
EX1,029,002,C107,4.6L,,
EX1,029,002,C107,5.4L,,
EX1,029,002,C120,4.2L,,
EX1,029,002,C120,4.6L,,
EX1,029,002,C120,5.4L,,
EX1,029,002,C123,4.2L,,
EX1,029,002,C123,4.6L,,
EX1,029,002,C123,5.4L,,
EX1,029,002,C139,4.2L,,
EX1,029,002,C139,5.4L NGV,,
EX1,029,002,C139,5.4L,,
EX1,029,002,C141,4.2L,,
EX1,029,002,C141,4.6L,,
EX1,029,002,C141,5.4L,,
EX1,029,002,C156,4.2L,,
EX1,029,002,C156,4.6L,,
EX1,029,002,C156,5.4L,,
EX1,029,002,C158,,,
EX1,029,002,C174,4.2L,,
EX1,029,002,C174,4.6L,,
EX1,029,002,C174,5.4L,,
EX1,029,002,C243,,,
EX1,029,002,C251,,,
EX1,029,002,C252,,,
EX1,029,003,C172,4.2L,,
EX1,029,003,C172,4.6L,,
EX1,029,003,C172,5.4L,,
EX1,029,003,C174,4.2L,,
EX1,029,003,C174,4.6L,,
EX1,029,003,C174,5.4L,,
EX1,029,003,C182,4R70W (4X2),,
EX1,029,003,C182,4R70W (4X4),,
EX1,029,003,C187,4R70W (4X2),,
EX1,029,003,C187,4R70W (4X4),,
EX1,029,003,C187,M5R2 (4X2),,
EX1,029,004,C172,4.2L,,
EX1,029,004,C172,4.6L,,
EX1,029,004,C172,5.4L,,
EX1,029,004,C174,4.2L,,
EX1,029,004,C174,4.6L,,
EX1,029,004,C174,5.4L,,
EX1,029,004,C183,4X4,,
EX1,030,001,C172,5.4L,,
EX1,030,001,C172,5.4L NGV,,
EX1,030,001,C174,5.4L,,
EX1,030,001,C174,5.4L NGV,,
EX1,030,001,C174,5.4L Lightning,,
EX1,030,001,C189,4R70W,,
EX1,030,001,C189,4R100,,
EX1,030,001,C189,M5R2,,
EX1,030,001,C243,,,
EX1,030,002,C107,4.2L,,
EX1,030,002,C107,4.6L,,
EX1,030,002,C107,5.4L,,
EX1,030,002,C107,5.4L NGV,,
EX1,030,002,C120,5.4L,,
EX1,030,002,C120,5.4L NGV,,
EX1,030,002,C123,5.4L,,
EX1,030,002,C123,5.4L NGV,,
EX1,030,002,C139,5.4L,,
EX1,030,002,C139,5.4L NGV,,
EX1,030,002,C141,5.4L,,
EX1,030,002,C141,5.4L NGV,,
EX1,030,002,C141,5.4L Lightning,,
EX1,030,002,C156,5.4L,,
EX1,030,002,C156,5.4L NGV,,
EX1,030,002,C158,,,
EX1,030,002,C174,5.4L,,
EX1,030,002,C174,5.4L NGV,,
EX1,030,002,C174,5.4L Lightning,,
EX1,030,002,C243,,,
EX1,030,002,C251,,,
EX1,030,002,C252,,,
EX1,030,003,C172,5.4L,,
EX1,030,003,C172,5.4L NGV,,
EX1,030,003,C174,5.4L,,
EX1,030,003,C174,5.4L NGV,,
EX1,030,003,C174,5.4L Lightning,,
EX1,030,003,C182,4R100 (4X2),,
EX1,030,003,C182,4R100 (4X4),,
EX1,030,003,C187,4R100 (4X2),,
EX1,030,003,C192,4X2,,
EX1,030,003,C192,4X4,,
EX1,030,003,C193,4X2,,
EX1,030,003,C193,4X4,,
EX1,030,004,C172,5.4L,,
EX1,030,004,C172,5.4L NGV,,
EX1,030,004,C174,5.4L,,
EX1,030,004,C174,5.4L NGV,,
EX1,030,004,C174,5.4L Lightning,,
EX1,030,004,C193,4X2,,
EX1,030,004,C193,4X4,,
EX1,031,001,C159,,,
EX1,031,001,C234,,,
EX1,031,002,C151,4.2L,,
EX1,031,002,C151,4.6L,,
EX1,031,002,C151,5.4L,,
EX1,031,002,C151,5.4L NGV,,
EX1,031,002,C157,4.2L,,
EX1,031,002,C157,4.6L,,
EX1,031,002,C157,5.4L,,
EX1,031,002,C157,5.4L NGV,,
EX1,031,002,C159,,,
EX1,031,002,C160,5.4L,,
EX1,031,002,C160,5.4L NGV,,
EX1,031,002,C231,Manual,,
EX1,031,002,C231,Automatic,,
EX1,031,002,C242,,,
EX1,031,002,C243,,,
EX1,031,002,C252,,,
EX1,031,003,C172,4.2L,,
EX1,031,003,C172,4.6L,,
EX1,031,003,C172,5.4L,,
EX1,031,003,C172,5.4L NGV,,
EX1,031,003,C174,4.2L,,
EX1,031,003,C174,4.6L,,
EX1,031,003,C174,5.4L,,
EX1,031,003,C174,5.4L NGV,,
EX1,031,003,C174,5.4L Lightning,,
EX1,031,003,C187,4R70W (4X2),,
EX1,031,003,C187,4R70W (4X4),,
EX1,031,003,C187,4R100 (4X2),,
EX1,031,003,C187,4R100 (4X4),,
EX1,031,003,C199,4R100,,
EX1,031,003,C199,4R70W,,
EX1,034,001,C158,,,
EX1,034,001,C172,4.2L,,
EX1,034,001,C172,4.6L,,
EX1,034,001,C172,5.4L,,
EX1,034,001,C172,5.4L NGV,,
EX1,034,001,C174,4.2L,,
EX1,034,001,C174,4.6L,,
EX1,034,001,C174,5.4L,,
EX1,034,001,C174,5.4L NGV,,
EX1,034,001,C174,5.4L Lightning,,
EX1,034,001,C182,4R100 (4X2),,
EX1,034,001,C182,4R100 (4X4),,
EX1,034,001,C182,4R70W (4X2),,
EX1,034,001,C182,4R70W (4X4),,
EX1,034,001,C230,,,
EX1,041,001,C148,5.4L Lightning,,
EX1,041,001,C150,4.2L,,
EX1,041,001,C150,4.6L,,
EX1,041,001,C150,5.4L,,
EX1,041,001,C150,5.4L NGV,,
EX1,041,001,C150,5.4L Lightning,,
EX1,041,001,C160,4.2L,,
EX1,041,001,C160,4.6L,,
EX1,041,001,C160,5.4L,,
EX1,041,001,C160,5.4L NGV,,
EX1,041,001,C194,4.2L,,
EX1,041,001,C194,4.6L,,
EX1,041,001,C194,5.4L,,
EX1,041,001,C194,5.4L NGV,,
EX1,041,001,C242,,,
EX1,041,001,C276,,,
EX1,041,001,C277,,,
EX1,041,001,C419,,,
EX1,041,001,C420,,,
EX1,041,002,C148,4.2L,,
EX1,041,002,C148,4.6L,,
EX1,041,002,C148,5.4L,,
EX1,041,002,C148,5.4L NGV,,
EX1,041,002,C148,5.4L Lightning,,
EX1,041,002,C150,4.2L,,
EX1,041,002,C150,4.6L,,
EX1,041,002,C150,5.4L,,
EX1,041,002,C150,5.4L NGV,,
EX1,041,002,C150,5.4L Lightning,,
EX1,041,002,C158,,,
EX1,041,002,C159,,,
EX1,041,002,C160,4.2L,,
EX1,041,002,C160,4.6L,,
EX1,041,002,C160,5.4L,,
EX1,041,002,C160,5.4L NGV,,
EX1,041,002,C236,,,
EX1,041,002,C276,,,
EX1,041,002,C277,,,
EX1,041,002,C278,,,
EX1,041,002,C284,,,
EX1,041,002,C285,,,
EX1,041,002,C422,,,
EX1,041,002,C423,,,
EX1,042,001,C159,,,
EX1,042,001,C160,4.2L,,
EX1,042,001,C160,4.6L,,
EX1,042,001,C160,5.4L,,
EX1,042,001,C160,5.4L NGV,,
EX1,042,001,C162,4.2L,,
EX1,042,001,C162,4.6L,,
EX1,042,001,C162,5.4L,,
EX1,042,001,C162,5.4L NGV,,
EX1,042,001,C207,,,
EX1,042,001,C222,,,
EX1,042,001,C236,,,
EX1,042,001,C243,,,
EX1,042,001,C250,,,
EX1,042,001,C252,,,
EX1,042,002,C148,4.2L,,
EX1,042,002,C148,4.6L,,
EX1,042,002,C148,5.4L,,
EX1,042,002,C148,5.4L NGV,,
EX1,042,002,C148,5.4L Lightning,,
EX1,042,002,C152,4.2L,,
EX1,042,002,C152,4.6L,,
EX1,042,002,C152,5.4L,,
EX1,042,002,C152,5.4L NGV,,
EX1,042,002,C159,,,
EX1,044,002,C227,,,
EX1,044,002,C242,,,
EX1,044,002,C270,,,
EX1,046,001,C208,,,
EX1,046,001,C228,,,
EX1,046,001,C236,,,
EX1,046,001,C242,,,
EX1,046,001,C243,,,
EX1,046,002,C208,,,
EX1,046,002,C213,,,
EX1,046,002,C215,,,
EX1,046,002,C233,,,
EX1,046,002,C272,,,
EX1,053,001,C159,,,
EX1,053,001,C174,4.2L,,
EX1,053,001,C174,4.6L,,
EX1,053,001,C174,5.4L,,
EX1,053,001,C174,5.4L NGV,,
EX1,053,001,C174,5.4L Lightning,,
EX1,053,001,C190,W/O AC,,
EX1,053,001,C191,W/O AC,,
EX1,053,001,C210,,,
EX1,053,001,C217,W/O AC,,
EX1,053,001,C218,W/O AC,,
EX1,053,001,C219,W/O AC,,
EX1,053,001,C220,W/O AC,,
EX1,053,001,C229,W/O AC,,
EX1,053,001,C242,,,
EX1,053,001,C243,,,
EX1,054,001,C159,,,
EX1,054,001,C190,W/ AC,,
EX1,054,001,C191,W/ AC,,
EX1,054,001,C210,,,
EX1,054,001,C217,W/ AC,,
EX1,054,001,C218,W/ AC,,
EX1,054,001,C219,W/ AC,,
EX1,054,001,C243,,,
EX1,054,002,C139,4.2L,,
EX1,054,002,C139,5.4L,,
EX1,054,002,C139,5.4L NGV,,
EX1,054,002,C140,,,
EX1,054,002,C159,,,
EX1,054,002,C170,4.2L,,
EX1,054,002,C170,4.6L,,
EX1,054,002,C170,5.4L,,
EX1,054,002,C170,5.4L NGV,,
EX1,054,002,C174,4.2L,,
EX1,054,002,C174,4.6L,,
EX1,054,002,C174,5.4L,,
EX1,054,002,C174,5.4L NGV,,
EX1,054,002,C174,5.4L Lightning,,
EX1,054,002,C217,W/ AC,,
EX1,054,002,C220,W/ AC,,
EX1,054,002,C229,W/ AC,,
EX1,054,002,C242,,,
EX1,054,003,C106,4.2L,,
EX1,054,003,C106,4.6L,,
EX1,054,003,C106,5.4L,,
EX1,054,003,C106,5.4L NGV,,
EX1,054,003,C119,4.2L,,
EX1,054,003,C119,4.6L,,
EX1,054,003,C119,5.4L,,
EX1,054,003,C119,5.4L NGV,,
EX1,054,003,C174,4.2L,,
EX1,054,003,C174,4.6L,,
EX1,054,003,C174,5.4L,,
EX1,054,003,C174,5.4L NGV,,
EX1,054,003,C174,5.4L Lightning,,
EX1,062,002,C197,,,
EX1,062,002,C236,,,
EX1,062,002,C237,,,
EX1,062,002,C242,,,
EX1,062,002,C4025,,,
EX1,062,002,C4030,,,
EX1,062,002,C415,5.4L Lightning,,
EX1,062,002,C415,Except 5.4L Lightning,,
EX1,062,002,C415,CNG,,
EX1,062,002,C415,LPG,,
EX1,062,002,C4302,CNG,,
EX1,062,002,C4302,LPG,,
EX1,062,003,C204,,,
EX1,062,003,C236,,,
EX1,062,003,C241,,,
EX1,062,004,C146,4.2L,,
EX1,062,004,C146,4.6L,,
EX1,062,004,C146,5.4L,,
EX1,062,004,C146,5.4L NGV,,
EX1,062,004,C160,4.2L,,
EX1,062,004,C160,4.6L,,
EX1,062,004,C160,5.4L,,
EX1,062,004,C160,5.4L NGV,,
EX1,062,004,C222,,,
EX1,062,004,C236,,,
EX1,062,004,C237,,,
EX1,062,004,C239,,,
EX1,062,004,C297,,,
EX1,062,005,C236,,,
EX1,062,005,C237,,,
EX1,066,001,C203,,,
EX1,066,001,C206,,,
EX1,066,001,C234,,,
EX1,066,001,C239,,,
EX1,066,001,C245,,,
EX1,066,001,C247,,,
EX1,066,001,C304,,,
EX1,066,001,C501,,,
EX1,066,001,C601,,,
EX1,071,001,C212,,,
EX1,071,001,C219,W/ AC,,
EX1,071,001,C219,W/O AC,,
EX1,071,001,C225,,,
EX1,071,001,C230,,,
EX1,071,001,C232,,,
EX1,071,001,C242,,,
EX1,071,001,C243,,,
EX1,071,001,C245,,,
EX1,071,001,C246,,,
EX1,071,002,C206,,,
EX1,071,002,C234,,,
EX1,071,002,C236,,,
EX1,071,002,C237,,,
EX1,071,002,C508,W/ RAP,,
EX1,071,002,C508,W/O RAP,,
EX1,071,002,C510,,,
EX1,071,002,C608,W/ RAP,,
EX1,071,002,C608,W/O RAP,,
EX1,071,002,C609,,,
EX1,081,001,C239,,,
EX1,081,001,C253,,,
EX1,081,001,C259,,,
EX1,081,002,C138,4.2L,,
EX1,081,002,C138,4.6L,,
EX1,081,002,C138,5.4L,,
EX1,081,002,C138,5.4L NGV,,
EX1,081,002,C158,,,
EX1,081,002,C159,,,
EX1,081,002,C165,4.2L,,
EX1,081,002,C165,4.6L,,
EX1,081,002,C165,5.4L,,
EX1,087,004,C160,4.2L,,
EX1,087,004,C160,4.6L,,
EX1,087,004,C160,5.4L,,
EX1,087,004,C160,5.4L NGV,,
EX1,087,004,C236,,,
EX1,089,001,C158,,,
EX1,089,001,C161,4.2L,,
EX1,089,001,C161,4.6L,,
EX1,089,001,C161,5.4L,,
EX1,089,001,C161,5.4L NGV,,
EX1,089,001,C206,,,
EX1,089,001,C211,,,
EX1,089,001,C242,,,
EX1,089,001,C243,,,
EX1,089,001,C245,,,
EX1,089,001,C246,,,
EX1,089,001,C267,,,
EX1,089,001,C502,,,
EX1,089,001,C602,,,
EX1,089,002,C203,,,
EX1,089,002,C306,,,
EX1,089,002,C307,,,
EX1,089,002,C416,,,
EX1,089,002,C911,,,
EX1,090,001,C159,,,
EX1,090,001,C206,,,
EX1,090,001,C236,,,
EX1,090,001,C237,,,
EX1,090,001,C243,,,
EX1,090,001,C247,,,
EX1,090,001,C253,,,
EX1,090,001,C258,,,
EX1,090,001,C507,,,
EX1,090,001,C607,,,
EX1,090,002,C135,4.2L,,
EX1,090,002,C135,4.6L,,
EX1,090,002,C135,5.4L,,
EX1,090,002,C135,5.4L NGV,,
EX1,090,002,C145,4.2L,,
EX1,090,002,C145,4.6L,,
EX1,090,002,C145,5.4L,,
EX1,090,002,C145,5.4L NGV,,
EX1,090,002,C148,4.2L,,
EX1,090,002,C148,4.6L,,
EX1,090,002,C148,5.4L,,
EX1,090,002,C148,5.4L NGV,,
EX1,090,002,C148,5.4L Lightning,,
EX1,090,002,C158,,,
EX1,090,002,C253,,,
EX1,090,002,C403,,,
EX1,090,002,C404,,,
