EVTM,CELL,PAGE,NAME,QUALIFIER,ITEMID_,SORT
EXB,029,001,C301,Coupe,,
EXB,029,001,C301,Convertible,,
EXB,029,001,C331,,,
EXB,029,002,C104,3.8L,,
EXB,029,002,C104,4.6L 2V,,
EXB,029,002,C128,3.8L,,
EXB,029,002,C128,4.6L 2V,,
EXB,029,002,C135,3.8L,,
EXB,029,002,C157,3.8L,,
EXB,029,002,C157,4.6L 2V,,
EXB,029,002,C178,3.8L,,
EXB,029,002,C178,4.6L 2V,,
EXB,029,002,C180,3.8L,,
EXB,029,002,C180,4.6L 2V,,
EXB,029,002,C197,3.8L,,
EXB,029,002,C197,4.6L 2V,,
EXB,029,002,C294,3.8L,,
EXB,029,002,C294,4.6L 2V,,
EXB,029,003,C106,3.8L,,
EXB,029,003,C106,4.6L 2V,,
EXB,029,003,C110,,,
EXB,029,003,C119,3.8L,,
EXB,029,003,C119,4.6L 2V,,
EXB,029,003,C133,Automatic,,
EXB,029,003,C216,,,
EXB,029,003,C294,3.8L,,
EXB,029,003,C294,4.6L 2V,,
EXB,029,004,C106,3.8L,,
EXB,029,004,C106,4.6L 2V,,
EXB,029,004,C132,,,
EXB,029,004,C294,3.8L,,
EXB,029,004,C294,4.6L 2V,,
EXB,031,001,C1008,3.8L,,
EXB,031,001,C1008,4.6L 2V,,
EXB,031,001,C1008,4.6L 4V,,
EXB,031,001,C107,3.8L,,
EXB,031,001,C107,4.6L 2V,,
EXB,031,001,C107,4.6L 4V,,
EXB,031,001,C136,3.8L,,
EXB,031,001,C136,4.6L 2V,,
EXB,031,001,C136,4.6L 4V,,
EXB,031,001,C233,,,
EXB,031,001,C243,,,
EXB,031,001,C331,,,
EXB,031,001,C352,,,
EXB,031,002,C107,3.8L,,
EXB,031,002,C107,4.6L 2V,,
EXB,031,002,C107,4.6L 4V,,
EXB,031,002,C108,3.8L,,
EXB,031,002,C108,4.6L 2V,,
EXB,031,002,C108,4.6L 4V,,
EXB,031,002,C136,3.8L,,
EXB,031,002,C136,4.6L 2V,,
EXB,031,002,C136,4.6L 4V,,
EXB,031,002,C141,3.8L,,
EXB,031,002,C141,4.6L 2V,,
EXB,031,002,C141,4.6L 4V,,
EXB,031,002,C216,,,
EXB,031,002,C234,,,
EXB,031,002,C260,,,
EXB,031,002,C261,,,
EXB,031,002,C294,3.8L,,
EXB,031,002,C294,4.6L 2V,,
EXB,031,002,C294,4.6L 4V,,
EXB,031,002,C332,,,
EXB,033,001,C108,3.8L,,
EXB,033,001,C109,3.8L,,
EXB,033,001,C173,3.8L,,
EXB,033,001,C192,3.8L,,
EXB,033,001,C294,3.8L,,
EXB,033,002,C108,4.6L 2V,,
EXB,033,002,C108,4.6L 4V,,
EXB,033,002,C109,4.6L 2V,,
EXB,033,002,C109,4.6L 4V,,
EXB,033,002,C173,4.6L 2V,,
EXB,033,002,C173,4.6L 4V,,
EXB,033,002,C192,4.6L 2V,,
EXB,033,002,C192,4.6L 4V,,
EXB,033,002,C294,4.6L 2V,,
EXB,033,002,C294,4.6L 4V,,
EXB,037,001,C234,,,
EXB,042,001,C105,3.8L,,
EXB,042,001,C105,4.6L 2V,,
EXB,042,001,C105,4.6L 4V,,
EXB,042,001,C107,3.8L,,
EXB,042,001,C107,4.6L 2V,,
EXB,042,001,C107,4.6L 4V,,
EXB,042,001,C141,3.8L,,
EXB,042,001,C141,4.6L 2V,,
EXB,042,001,C141,4.6L 4V,,
EXB,042,001,C210,,,
EXB,042,001,C251,,,
EXB,042,002,C107,3.8L,,
EXB,042,002,C107,4.6L 2V,,
EXB,042,002,C107,4.6L 4V,,
EXB,042,002,C108,3.8L,,
EXB,042,002,C108,4.6L 2V,,
EXB,042,002,C108,4.6L 4V,,
EXB,042,002,C141,3.8L,,
EXB,042,002,C141,4.6L 2V,,
EXB,042,002,C141,4.6L 4V,,
EXB,042,002,C144,3.8L,,
EXB,042,002,C144,4.6L 2V,,
EXB,042,002,C144,4.6L 4V,,
EXB,042,002,C145,3.8L,,
EXB,042,002,C145,4.6L 2V,,
EXB,042,002,C145,4.6L 4V,,
EXB,042,002,C200,,,
EXB,042,002,C319,Coupe,,
EXB,042,002,C319,Convertible,,
EXB,042,002,C320,Coupe,,
EXB,042,002,C320,Convertible,,
EXB,042,003,C141,3.8L,,
EXB,042,003,C141,4.6L 2V,,
EXB,042,003,C141,4.6L 4V,,
EXB,042,003,C239,,,
EXB,042,003,C250,,,
EXB,042,003,C251,,,
EXB,042,003,C304,Coupe,,
EXB,042,003,C304,Convertible,,
EXB,044,001,C105,3.8L,,
EXB,044,001,C105,4.6L 2V,,
EXB,044,001,C105,4.6L 4V,,
EXB,044,001,C157,3.8L,,
EXB,044,001,C157,4.6L 2V,,
EXB,044,001,C157,4.6L 4V,,
EXB,044,001,C158,3.8L,,
EXB,044,001,C158,4.6L 2V,,
EXB,044,001,C158,4.6L 4V,,
EXB,044,001,C352,,,
EXB,044,002,C105,3.8L,,
EXB,044,002,C105,4.6L 2V,,
EXB,044,002,C105,4.6L 4V,,
EXB,044,002,C136,3.8L,,
EXB,044,002,C136,4.6L 2V,,
EXB,044,002,C136,4.6L 4V,,
EXB,044,002,C233,,,
EXB,044,002,C243,,,
EXB,044,002,C245,Coupe,,
EXB,044,002,C245,Convertible,,
EXB,044,002,C304,Coupe,,
EXB,044,002,C304,Convertible,,
EXB,044,002,C309,Coupe,,
EXB,044,002,C309,Convertible,,
EXB,046,001,C232,,,
EXB,046,001,C250,,,
EXB,046,001,C270,,,
EXB,046,001,C271,,,
EXB,046,001,C272,,,
EXB,046,001,C276,,,
EXB,046,001,C352,,,
EXB,054,001,C167,3.8L,,
EXB,054,001,C167,4.6L 2V,,
EXB,054,001,C167,4.6L 4V,,
EXB,054,001,C216,,,
EXB,054,001,C235,,,
EXB,054,001,C238,,,
EXB,054,001,C285,,,
EXB,054,001,C286,,,
EXB,054,001,C287,,,
EXB,054,002,C108,3.8L,,
EXB,054,002,C128,3.8L,,
EXB,054,002,C159,3.8L,,
EXB,054,002,C192,3.8L,,
EXB,054,002,C294,3.8L,,
EXB,054,003,C104,4.6L 2V,,
EXB,054,003,C104,4.6L 4V,,
EXB,054,003,C128,4.6L 2V,,
EXB,054,003,C128,4.6L 4V,,
EXB,054,003,C139,,,
EXB,054,003,C159,4.6L 2V,,
EXB,054,003,C159,4.6L 4V,,
EXB,054,003,C192,4.6L 2V,,
EXB,054,003,C192,4.6L 4V,,
EXB,054,003,C294,4.6L 2V,,
EXB,054,003,C294,4.6L 4V,,
EXB,056,001,C105,3.8L,,
EXB,056,001,C105,4.6L 2V,,
EXB,056,001,C105,4.6L 4V,,
EXB,056,001,C299,,,
EXB,056,001,C330,,,
EXB,056,001,C432,Coupe,,
EXB,056,001,C432,Convertible,,
EXB,056,001,C433,Coupe,,
EXB,056,001,C433,Convertible,,
EXB,056,001,C434,Coupe,,
EXB,056,001,C434,Convertible,,
EXB,059,001,C204,,,
EXB,059,001,C229,,,
EXB,059,001,C290,,,
EXB,059,001,C291,,,
EXB,059,001,C292,,,
EXB,059,001,C352,,,
EXB,059,001,C506,Coupe,,
EXB,059,001,C506,Convertible,,
EXB,059,001,C601,Coupe,,
EXB,059,001,C601,Convertible,,
EXB,059,002,C164,3.8L,,
EXB,059,002,C164,4.6L 2V,,
EXB,059,002,C164,4.6L 4V,,
EXB,059,002,C228,,,
EXB,059,002,C233,,,
EXB,059,002,C250,,,
EXB,059,002,C251,,,
EXB,059,002,C290,,,
EXB,059,002,C291,,,
EXB,059,002,C293,,,
EXB,059,002,C302,Coupe,,
EXB,059,002,C302,Convertible,,
EXB,059,002,C315,Coupe,,
EXB,059,002,C315,Convertible,,
EXB,059,002,C331,,,
EXB,059,002,C352,,,
EXB,059,003,C107,3.8L,,
EXB,059,003,C107,4.6L 2V,,
EXB,059,003,C107,4.6L 4V,,
EXB,059,003,C170,3.8L,,
EXB,059,003,C170,4.6L 2V,,
EXB,059,003,C170,4.6L 4V,,
EXB,059,003,C216,,,
EXB,059,003,C292,,,
EXB,059,003,C293,,,
EXB,059,003,C318,Coupe,,
EXB,059,003,C318,Convertible,,
EXB,059,003,C352,,,
EXB,059,003,C414,,,
EXB,059,003,C415,,,
EXB,060,001,C104,3.8L,,
EXB,060,001,C104,4.6L 2V,,
EXB,060,001,C104,4.6L 4V,,
EXB,060,001,C107,3.8L,,
EXB,060,001,C107,4.6L 2V,,
EXB,060,001,C107,4.6L 4V,,
EXB,060,001,C138,3.8L,,
EXB,060,001,C138,4.6L 2V,,
EXB,060,001,C138,4.6L 4V,,
EXB,060,001,C141,3.8L,,
EXB,060,001,C141,4.6L 2V,,
EXB,060,001,C141,4.6L 4V,,
EXB,060,001,C143,4.6L 2V,,
EXB,060,001,C143,4.6L 4V,,
EXB,060,001,C216,,,
EXB,060,001,C251,,,
EXB,060,001,C331,,,
EXB,060,001,C332,,,
EXB,060,001,C420,Coupe,,
EXB,060,001,C420,Convertible,,
EXB,060,002,C100,3.8L,,
EXB,060,002,C100,4.6L 2V,,
EXB,060,002,C100,4.6L 4V,,
EXB,060,002,C104,3.8L,,
EXB,060,002,C104,4.6L 2V,,
EXB,060,002,C104,4.6L 4V,,
EXB,060,002,C107,3.8L,,
EXB,060,002,C107,4.6L 2V,,
EXB,060,002,C107,4.6L 4V,,
EXB,060,002,C137,3.8L,,
EXB,060,002,C137,4.6L 2V,,
EXB,060,002,C137,4.6L 4V,,
EXB,060,002,C154,3.8L,,
EXB,060,002,C154,4.6L 2V,,
EXB,060,002,C154,4.6L 4V,,
EXB,060,002,C216,,,
EXB,060,002,C221,,,
EXB,060,002,C239,,,
EXB,060,002,C250,,,
EXB,060,002,C251,,,
EXB,060,002,C276,,,
EXB,060,002,C304,Coupe,,
EXB,060,002,C304,Convertible,,
EXB,060,002,C331,,,
EXB,060,002,C352,,,
EXB,066,001,C105,3.8L,,
EXB,066,001,C105,4.6L 2V,,
EXB,066,001,C105,4.6L 4V,,
EXB,066,001,C203,,,
EXB,066,001,C204,,,
EXB,066,001,C216,,,
EXB,066,001,C228,,,
EXB,066,001,C229,,,
EXB,066,001,C233,,,
EXB,066,001,C250,,,
EXB,066,001,C276,,,
EXB,066,001,C292,,,
EXB,066,001,C293,,,
EXB,066,001,C302,Coupe,,
EXB,066,001,C302,Convertible,,
EXB,066,001,C315,Coupe,,
EXB,066,001,C315,Convertible,,
EXB,066,001,C352,,,
EXB,066,001,C506,Coupe,,
EXB,066,001,C506,Convertible,,
EXB,066,001,C601,Coupe,,
EXB,066,001,C601,Convertible,,
EXB,071,001,C228,,,
EXB,071,001,C236,,,
EXB,071,001,C251,,,
EXB,071,001,C299,,,
EXB,071,002,C200,,,
EXB,071,002,C216,,,
EXB,071,002,C239,,,
EXB,071,002,C275,,,
EXB,071,002,C280,Premium Sound,,
EXB,071,002,C280,Super Sound,,
EXB,071,002,C281,,,
EXB,071,002,C301,Coupe,,
EXB,071,002,C301,Convertible,,
EXB,071,002,C304,Coupe,,
EXB,071,002,C304,Convertible,,
EXB,071,002,C305,Coupe,,
EXB,071,002,C305,Convertible,,
EXB,081,001,C1008,3.8L,,
EXB,081,001,C1008,4.6L 2V,,
EXB,081,001,C1008,4.6L 4V,,
EXB,081,001,C105,3.8L,,
EXB,081,001,C105,4.6L 2V,,
EXB,081,001,C105,4.6L 4V,,
EXB,081,001,C107,3.8L,,
EXB,081,001,C107,4.6L 2V,,
EXB,081,001,C107,4.6L 4V,,
EXB,081,001,C126,3.8L,,
EXB,081,001,C126,4.6L 2V,,
EXB,081,001,C126,4.6L 4V,,
EXB,081,001,C151,3.8L,,
EXB,081,001,C151,4.6L 2V,,
EXB,081,001,C151,4.6L 4V,,
EXB,081,001,C225,,,
EXB,081,001,C331,,,
EXB,081,002,C1008,3.8L,,
EXB,081,002,C1008,4.6L 2V,,
EXB,081,002,C1008,4.6L 4V,,
EXB,081,002,C240,,,
EXB,081,002,C288,,,
EXB,081,002,C293,,,
EXB,081,002,C332,,,
EXB,081,002,C352,,,
EXB,085,001,C105,3.8L,,
EXB,085,001,C105,4.6L 2V,,
EXB,085,001,C105,4.6L 4V,,
EXB,085,001,C120,3.8L,,
EXB,085,001,C120,4.6L 2V,,
EXB,085,001,C120,4.6L 4V,,
EXB,085,001,C121,3.8L,,
EXB,085,001,C121,4.6L 2V,,
EXB,085,001,C121,4.6L 4V,,
EXB,085,001,C170,3.8L,,
EXB,085,001,C170,4.6L 2V,,
EXB,085,001,C170,4.6L 4V,,
EXB,085,001,C228,,,
EXB,085,001,C240,,,
EXB,085,001,C251,,,
EXB,085,001,C288,,,
EXB,086,001,C105,3.8L,,
EXB,086,001,C105,4.6L 2V,,
EXB,086,001,C105,4.6L 4V,,
EXB,086,001,C124,4.6L 2V,,
EXB,086,001,C124,4.6L 4V,,
EXB,086,001,C125,4.6L 2V,,
EXB,086,001,C125,4.6L 4V,,
EXB,086,001,C228,,,
EXB,086,001,C304,Coupe,,
EXB,086,001,C304,Convertible,,
EXB,086,001,C305,Coupe,,
EXB,086,001,C305,Convertible,,
EXB,089,001,C204,,,
EXB,089,001,C228,,,
EXB,089,001,C229,,,
EXB,089,001,C290,,,
EXB,089,001,C292,,,
EXB,089,001,C352,,,
EXB,089,001,C506,Coupe,,
EXB,089,001,C506,Convertible,,
EXB,089,001,C601,Coupe,,
EXB,089,001,C601,Convertible,,
EXB,089,002,C206,,,
EXB,089,002,C900,,,
EXB,089,002,C904,Convertible,,
EXB,089,002,C904,Coupe,,
EXB,089,002,C905,Convertible,,
EXB,089,002,C905,Coupe,,
EXB,089,002,C908,Convertible/Hard Top,,
EXB,089,003,C206,,,
EXB,089,003,C904,Convertible,,
EXB,089,003,C905,Convertible,,
EXB,089,003,C908,Convertible/Soft Top,,
EXB,089,004,C293,,,
EXB,089,004,C406,Coupe,,
EXB,089,004,C406,Convertible,,
EXB,089,004,C413,Coupe,,
EXB,089,004,C413,Convertible,,
EXB,089,004,C416,Coupe,,
EXB,089,004,C416,Convertible,,
EXB,090,001,C201,,,
EXB,090,001,C241,,,
EXB,090,001,C242,,,
EXB,090,001,C288,,,
EXB,090,001,C331,,,
EXB,090,001,C332,,,
EXB,090,001,C406,Coupe,,
EXB,090,001,C406,Convertible,,
EXB,090,001,C416,Coupe,,
EXB,090,001,C416,Convertible,,
EXB,090,002,C1008,3.8L,,
EXB,090,002,C1008,4.6L 2V,,
EXB,090,002,C1008,4.6L 4V,,
EXB,090,002,C122,3.8L,,
EXB,090,002,C122,4.6L 2V,,
EXB,090,002,C122,4.6L 4V,,
EXB,090,002,C123,3.8L,,
EXB,090,002,C123,4.6L 2V,,
EXB,090,002,C123,4.6L 4V,,
EXB,090,002,C216,,,
EXB,090,002,C250,,,
EXB,090,002,C251,,,
EXB,090,002,C331,,,
EXB,090,003,C331,,,
EXB,090,003,C332,,,
EXB,090,003,C418,Coupe,,
EXB,090,003,C418,Convertible,,
EXB,090,003,C419,Coupe,,
EXB,090,003,C419,Convertible,,
EXB,090,003,C424,Coupe,,
EXB,090,003,C424,Convertible,,
EXB,090,003,C425,Coupe,,
EXB,090,003,C425,Convertible,,
EXB,090,003,C426,Coupe,,
EXB,090,003,C426,Convertible,,
EXB,090,003,C427,Coupe,,
EXB,090,003,C427,Convertible,,
EXB,090,004,C331,,,
EXB,090,004,C332,,,
EXB,090,004,C424,Coupe,,
EXB,090,004,C424,Convertible,,
EXB,090,004,C425,Coupe,,
EXB,090,004,C425,Convertible,,
EXB,090,004,C426,Coupe,,
EXB,090,004,C426,Convertible,,
EXB,090,004,C427,Coupe,,
EXB,090,004,C427,Convertible,,
EXB,090,004,C446,,,
EXB,090,004,C447,,,
EXB,090,004,C460,,,
EXB,090,004,C461,,,
EXB,092,001,C107,3.8L,,
EXB,092,001,C107,4.6L 2V,,
EXB,092,001,C107,4.6L 4V,,
EXB,092,001,C122,3.8L,,
EXB,092,001,C122,4.6L 2V,,
EXB,092,001,C122,4.6L 4V,,
EXB,092,001,C123,3.8L,,
EXB,092,001,C123,4.6L 2V,,
EXB,092,001,C123,4.6L 4V,,
EXB,092,001,C200,,,
EXB,092,001,C228,,,
EXB,092,001,C304,Coupe,,
EXB,092,001,C304,Convertible,,
EXB,092,001,C305,Coupe,,
EXB,092,001,C305,Convertible,,
EXB,092,001,C331,,,
EXB,092,001,C352,,,
EXB,092,001,C406,Coupe,,
EXB,092,001,C406,Convertible,,
EXB,092,001,C410,Coupe,,
EXB,092,001,C410,Convertible,,
EXB,092,001,C411,Coupe,,
EXB,092,001,C411,Convertible,,
EXB,092,002,C422,Coupe,,
EXB,092,002,C422,Convertible,,
EXB,092,002,C423,Coupe,,
EXB,092,002,C423,Convertible,,
EXB,092,002,C424,Coupe,,
EXB,092,002,C424,Convertible,,
EXB,092,002,C425,Coupe,,
EXB,092,002,C425,Convertible,,
EXB,092,002,C426,Coupe,,
EXB,092,002,C426,Convertible,,
EXB,092,002,C427,Coupe,,
EXB,092,002,C427,Convertible,,
EXB,093,001,C1007,4.6L 2V,,
EXB,093,001,C1007,4.6L 4V,,
EXB,093,001,C106,3.8L,,
EXB,093,001,C106,4.6L 2V,,
EXB,093,001,C106,4.6L 4V,,
EXB,093,001,C110,,,
EXB,093,001,C119,3.8L,,
EXB,093,001,C119,4.6L 2V,,
EXB,093,001,C161,,,
EXB,093,001,C200,,,
EXB,093,001,C213,,,
EXB,093,001,C352,,,
EXB,093,001,C418,Coupe,,
EXB,093,001,C418,Convertible,,
EXB,093,001,C419,Coupe,,
EXB,093,001,C419,Convertible,,
EXB,093,001,C428,Coupe,,
EXB,093,001,C428,Convertible,,
EXB,093,001,C429,Coupe,,
EXB,093,001,C429,Convertible,,
EXB,093,001,C460,,,
EXB,093,001,C461,,,
EXB,097,001,C105,3.8L,,
EXB,097,001,C105,4.6L 2V,,
EXB,097,001,C105,4.6L 4V,,
EXB,097,001,C107,3.8L,,
EXB,097,001,C107,4.6L 2V,,
EXB,097,001,C107,4.6L 4V,,
EXB,097,001,C170,3.8L,,
EXB,097,001,C170,4.6L 2V,,
EXB,097,001,C170,4.6L 4V,,
EXB,097,001,C318,Coupe,,
EXB,097,001,C318,Convertible,,
EXB,097,002,C105,3.8L,,
EXB,097,002,C105,4.6L 2V,,
EXB,097,002,C105,4.6L 4V,,
EXB,097,002,C120,3.8L,,
EXB,097,002,C120,4.6L 2V,,
EXB,097,002,C120,4.6L 4V,,
EXB,097,002,C121,3.8L,,
EXB,097,002,C121,4.6L 2V,,
EXB,097,002,C121,4.6L 4V,,
EXB,097,002,C228,,,
EXB,097,002,C240,,,
EXB,097,002,C251,,,
EXB,097,002,C288,,,
EXB,100,001,C203,,,
EXB,100,001,C229,,,
EXB,100,001,C239,,,
EXB,100,001,C246,,,
EXB,100,001,C290,,,
EXB,100,001,C292,,,
EXB,100,001,C330,,,
EXB,100,001,C504,Convertible,,
EXB,100,001,C505,Convertible,,
EXB,100,001,C602,Convertible,,
EXB,100,001,C604,Convertible,,
EXB,100,002,C239,,,
EXB,100,002,C321,,,
EXB,100,002,C322,,,
EXB,100,002,C505,Convertible,,
EXB,100,003,C227,,,
EXB,100,003,C229,,,
EXB,100,003,C290,,,
EXB,100,003,C290,,,
EXB,100,003,C292,,,
EXB,100,003,C330,,,
EXB,100,003,C502,Coupe,,
EXB,100,003,C504,Coupe,,
EXB,100,004,C227,,,
EXB,100,004,C502,Coupe,,
EXB,100,004,C602,Coupe,,
EXB,100,004,C604,Coupe,,
EXB,102,001,C293,,,
EXB,102,001,C304,Convertible,,
EXB,102,001,C317,,,
EXB,102,001,C318,Convertible,,
EXB,102,001,C331,,,
EXB,102,001,C332,,,
EXB,102,001,C414,,,
EXB,102,001,C415,,,
EXB,102,001,C438,,,
EXB,110,001,C203,,,
EXB,110,001,C204,,,
EXB,110,001,C229,,,
EXB,110,001,C292,,,
EXB,110,001,C509,Coupe,,
EXB,110,001,C509,Convertible,,
EXB,110,001,C602,Coupe,,
EXB,110,001,C602,Convertible,,
EXB,110,001,C609,Coupe,,
EXB,110,001,C609,Convertible,,
EXB,111,001,C203,,,
EXB,111,001,C204,,,
EXB,111,001,C229,,,
EXB,111,001,C292,,,
EXB,111,001,C352,,,
EXB,111,001,C509,Coupe,,
EXB,111,001,C509,Convertible,,
EXB,111,001,C602,Coupe,,
EXB,111,001,C602,Convertible,,
EXB,111,001,C609,Coupe,,
EXB,111,001,C609,Convertible,,
EXB,111,002,C231,,,
EXB,111,002,C330,,,
EXB,111,002,C406,Coupe,,
EXB,111,002,C406,Convertible,,
EXB,111,002,C413,Coupe,,
EXB,111,002,C413,Convertible,,
EXB,111,003,C250,,,
EXB,111,003,C352,,,
EXB,112,001,C221,,,
EXB,112,001,C250,,,
EXB,113,001,C231,,,
EXB,113,001,C293,,,
EXB,113,001,C330,,,
EXB,113,001,C352,,,
EXB,113,001,C406,Coupe,,
EXB,113,001,C406,Convertible,,
EXB,113,001,C413,Coupe,,
EXB,113,001,C413,Convertible,,
EXB,113,001,C416,Coupe,,
EXB,113,001,C416,Convertible,,
EXB,120,001,C311,,,
EXB,120,001,C312,,,
EXB,120,001,C328,,,
EXB,120,001,C329,,,
EXB,120,001,C335,,,
EXB,122,001,C308,,,
EXB,122,001,C313,,,
EXB,122,001,C335,,,
EXB,124,001,C204,,,
EXB,124,001,C229,,,
EXB,124,001,C501,Coupe,,
EXB,124,001,C501,Convertible,,
EXB,124,001,C510,Coupe,,
EXB,124,001,C510,Convertible,,
EXB,124,001,C610,Coupe,,
EXB,124,001,C610,Convertible,,
EXB,130,001,C105,3.8L,,
EXB,130,001,C105,4.6L 2V,,
EXB,130,001,C105,4.6L 4V,,
EXB,130,001,C275,,,
EXB,130,001,C278,Premium Sound,,
EXB,130,001,C279,,,
EXB,130,001,C280,Premium Sound,,
EXB,130,001,C281,,,
EXB,130,001,C284,Premium Sound,,
EXB,130,001,C297,,,
EXB,130,001,C298,,,
EXB,130,002,C204,,,
EXB,130,002,C229,,,
EXB,130,002,C252,,,
EXB,130,002,C282,Premium Sound,,
EXB,130,002,C283,Premium Sound,,
EXB,130,002,C303,,,
EXB,130,002,C332,,,
EXB,130,002,C503,Coupe,,
EXB,130,002,C503,Convertible,,
EXB,130,002,C603,Coupe,,
EXB,130,002,C603,Convertible,,
EXB,130,003,C105,3.8L,,
EXB,130,003,C105,4.6L 2V,,
EXB,130,003,C105,4.6L 4V,,
EXB,130,003,C275,,,
EXB,130,003,C278,Super Sound,,
EXB,130,003,C279,,,
EXB,130,003,C280,Super Sound,,
EXB,130,003,C281,,,
EXB,130,003,C284,Super Sound,,
EXB,130,003,C297,,,
EXB,130,003,C298,,,
EXB,130,004,C204,,,
EXB,130,004,C274,Super Sound,,
EXB,130,004,C275,,,
EXB,130,004,C282,Super Sound,,
EXB,130,004,C283,Super Sound,,
EXB,130,004,C332,,,
EXB,130,004,C503,Coupe,,
EXB,130,004,C503,Convertible,,
EXB,130,004,C603,Coupe,,
EXB,130,004,C603,Convertible,,
EXB,130,005,C204,,,
EXB,130,005,C229,,,
EXB,130,005,C252,,,
EXB,130,005,C303,,,
EXB,130,005,C408,Coupe,,
EXB,130,005,C408,Convertible,,
EXB,130,005,C409,Coupe,,
EXB,130,005,C409,Convertible,,
EXB,130,005,C439,Coupe,,
EXB,130,005,C439,Convertible,,
EXB,130,005,C440,Coupe,,
EXB,130,005,C440,Convertible,,
EXB,130,005,C448,,,
EXB,130,005,C511,Coupe,,
EXB,130,005,C511,Convertible,,
EXB,130,005,C611,Coupe,,
EXB,130,005,C611,Convertible,,
EXB,130,006,C326,,,
EXB,130,006,C336,,,
EXB,130,006,C441,Coupe,,
